15.079	-1.23352
15.09	-1.23461
15.101	-1.2357
15.1231	-1.23788
15.1342	-1.23897
15.1452	-1.24006
15.1562	-1.24115
15.1783	-1.24332
15.1893	-1.24441
15.2004	-1.2455
15.2114	-1.24659
15.2335	-1.24877
15.2445	-1.24986
15.2556	-1.25095
15.2666	-1.25204
15.2887	-1.25422
15.2997	-1.2553
15.3107	-1.25639
15.3218	-1.25748
15.3439	-1.25966
15.3549	-1.26075
15.3659	-1.26184
15.377	-1.26293
15.399	-1.26511
15.4101	-1.2662
15.4211	-1.26729
15.4322	-1.26837
15.4542	-1.27055
15.4653	-1.27164
15.4763	-1.27273
15.4984	-1.27491
15.5094	-1.276
15.5204	-1.27709
15.5315	-1.27818
15.5536	-1.28036
15.5646	-1.28144
15.5756	-1.28253
15.5867	-1.28362
15.6087	-1.2858
15.6198	-1.28689
15.6308	-1.28798
15.6418	-1.28907
15.6639	-1.29125
15.675	-1.29234
15.686	-1.29343
15.7081	-1.2956
15.7191	-1.29669
15.7301	-1.29778
15.7412	-1.29887
15.7633	-1.30105
15.7743	-1.30214
15.7853	-1.30323
15.7964	-1.30432
15.8074	-1.30541
15.8295	-1.30758
15.8405	-1.30867
15.8515	-1.30976
15.8626	-1.31085
15.8847	-1.31303
15.8957	-1.31412
15.9077	-1.30587
15.9297	-1.30805
15.9408	-1.30914
15.9518	-1.31023
15.9628	-1.31132
15.9849	-1.3135
15.9959	-1.31459
16.007	-1.31567
16.018	-1.31676
16.041	-1.30961
16.0521	-1.31069
16.0631	-1.31178
16.0741	-1.31287
16.0852	-1.31396
16.1072	-1.31614
16.1183	-1.31723
16.1293	-1.31832
16.1403	-1.31941
16.1624	-1.32159
16.1735	-1.32267
16.1845	-1.32376
16.2066	-1.32594
16.2176	-1.32703
16.2286	-1.32812
16.2397	-1.32921
16.2507	-1.3303
16.2728	-1.33248
16.2838	-1.33357
16.2958	-1.32532
16.3068	-1.32641
16.3289	-1.32859
16.3399	-1.32968
16.351	-1.33076
16.362	-1.33185
16.373	-1.33294
16.3951	-1.33512
16.4061	-1.33621
16.4172	-1.3373
16.4282	-1.33839
16.4393	-1.33948
16.4613	-1.34166
16.4733	-1.33341
16.4843	-1.3345
16.4954	-1.33559
16.5064	-1.33668
16.5285	-1.33885
16.5395	-1.33994
16.5505	-1.34103
16.5616	-1.34212
16.5726	-1.34321
16.5956	-1.33605
16.6067	-1.33714
16.6177	-1.33823
16.6287	-1.33932
16.6398	-1.34041
16.6618	-1.34259
16.6729	-1.34368
16.6839	-1.34477
16.6949	-1.34586
16.706	-1.34694
16.7281	-1.34912
16.74	-1.34088
16.7511	-1.34196
16.7621	-1.34305
16.7842	-1.34523
16.7952	-1.34632
16.8062	-1.34741
16.8182	-1.33916
16.8292	-1.34025
16.8513	-1.34243
16.8623	-1.34352
16.8734	-1.34461
16.8844	-1.3457
16.9065	-1.34788
16.9175	-1.34896
16.9286	-1.35005
16.9396	-1.35114
16.9516	-1.3429
16.9736	-1.34507
16.9847	-1.34616
16.9957	-1.34725
17.0067	-1.34834
17.0178	-1.34943
17.0398	-1.35161
17.0509	-1.3527
17.0619	-1.35379
17.073	-1.35488
17.084	-1.35597
17.107	-1.34881
17.118	-1.3499
17.1291	-1.35099
17.1401	-1.35207
17.1622	-1.35425
17.1732	-1.35534
17.1842	-1.35643
17.1953	-1.35752
17.2072	-1.34927
17.2293	-1.35145
17.2404	-1.35254
17.2514	-1.35363
17.2624	-1.35472
17.2845	-1.3569
17.2965	-1.34865
17.3185	-1.35083
17.3296	-1.35192
17.3406	-1.35301
17.3516	-1.3541
17.3627	-1.35518
17.3848	-1.35736
17.3958	-1.35845
17.4077	-1.3502
17.4188	-1.35129
17.4409	-1.35347
17.4519	-1.35456
17.4629	-1.35565
17.474	-1.35674
17.497	-1.34958
17.508	-1.35067
17.519	-1.35176
17.5301	-1.35285
17.5411	-1.35394
17.5641	-1.34678
17.5751	-1.34787
17.5862	-1.34896
17.5972	-1.35005
17.6193	-1.35222
17.6303	-1.35331
17.6423	-1.34507
17.6533	-1.34616
17.6644	-1.34724
17.6864	-1.34942
17.6975	-1.35051
17.7094	-1.34226
17.7205	-1.34335
17.7425	-1.34553
17.7536	-1.34662
17.7646	-1.34771
17.7766	-1.33946
17.7986	-1.34164
17.8097	-1.34273
17.8207	-1.34382
17.8327	-1.33557
17.8547	-1.33775
17.8658	-1.33884
17.8777	-1.33059
17.8888	-1.33168
17.9108	-1.33386
17.9219	-1.33495
17.9338	-1.3267
17.9449	-1.32779
17.9559	-1.32888
17.978	-1.33106
17.989	-1.33215
18.001	-1.3239
18.012	-1.32499
18.0341	-1.32717
18.0451	-1.32826
18.0571	-1.32001
18.0681	-1.3211
18.0792	-1.32219
18.1022	-1.31503
18.1132	-1.31612
18.1242	-1.31721
18.1362	-1.30896
18.1583	-1.31114
18.1693	-1.31223
18.1803	-1.31332
18.1923	-1.30507
18.2144	-1.30725
18.2254	-1.30833
18.2374	-1.30009
18.2484	-1.30118
18.2594	-1.30227
18.2815	-1.30444
18.2935	-1.2962
18.3045	-1.29729
18.3155	-1.29837
18.3275	-1.29013
18.3496	-1.29231
18.3606	-1.29339
18.3716	-1.29448
18.3836	-1.28624
18.3946	-1.28733
18.4176	-1.28017
18.4287	-1.28126
18.4397	-1.28235
18.4517	-1.2741
18.4627	-1.27519
18.4848	-1.27737
18.4967	-1.26912
18.5078	-1.27021
18.5188	-1.2713
18.5298	-1.27239
18.5418	-1.26414
18.5639	-1.26632
18.5749	-1.2674
18.5869	-1.25916
18.5979	-1.26025
18.6099	-1.252
18.6209	-1.25309
18.643	-1.25527
18.6549	-1.24702
18.666	-1.24811
18.6779	-1.23986
18.689	-1.24095
18.711	-1.24313
18.723	-1.23488
18.734	-1.23597
18.7451	-1.23706
18.757	-1.22881
18.7681	-1.2299
18.78	-1.22165
18.8021	-1.22383
18.8131	-1.22492
18.8251	-1.21667
18.8361	-1.21776
18.8472	-1.21885
18.8591	-1.2106
18.8702	-1.21169
18.8932	-1.20453
18.9042	-1.20562
18.9152	-1.20671
18.9272	-1.19846
18.9382	-1.19955
18.9502	-1.19131
18.9612	-1.1924
18.9833	-1.19457
18.9953	-1.18633
19.0063	-1.18742
19.0182	-1.17917
19.0293	-1.18026
19.0403	-1.18135
19.0523	-1.1731
19.0744	-1.17528
19.0863	-1.16703
19.0973	-1.16812
19.1093	-1.15987
19.1203	-1.16096
19.1314	-1.16205
19.1433	-1.1538
19.1544	-1.15489
19.1774	-1.14773
19.1884	-1.14882
19.2004	-1.14057
19.2114	-1.14166
19.2234	-1.13342
19.2344	-1.1345
19.2565	-1.13668
19.2684	-1.12844
19.2795	-1.12952
19.2914	-1.12128
19.3025	-1.12237
19.3144	-1.11412
19.3255	-1.11521
19.3374	-1.10696
19.3595	-1.10914
19.3705	-1.11023
19.3825	-1.10198
19.3935	-1.10307
19.4055	-1.09482
19.4165	-1.09591
19.4285	-1.08766
19.4505	-1.08984
19.4625	-1.08159
19.4735	-1.08268
19.4855	-1.07443
19.4965	-1.07552
19.5076	-1.07661
19.5195	-1.06837
19.5306	-1.06945
19.5425	-1.06121
19.5646	-1.06339
19.5766	-1.05514
19.5885	-1.04689
19.5995	-1.04798
19.6115	-1.03973
19.6225	-1.04082
19.6345	-1.03257
19.6455	-1.03366
19.6685	-1.0265
19.6796	-1.02759
19.6915	-1.01935
19.7026	-1.02043
19.7145	-1.01219
19.7256	-1.01328
19.7375	-1.00503
19.7486	-1.00612
19.7605	-0.99787
19.7715	-0.99896
19.7835	-0.990712
19.7955	-0.982464
19.8525	-0.969237
19.8635	-0.970326
19.8755	-0.962078
19.8865	-0.963167
19.8985	-0.95492
19.9104	-0.946672
19.9215	-0.947761
19.9445	-0.940603
19.9555	-0.941692
19.9675	-0.933445
19.9794	-0.925197
19.9905	-0.926286
20.0024	-0.918039
20.0135	-0.919128
20.0254	-0.91088
20.0374	-0.902632
20.0484	-0.903722
20.0714	-0.896563
20.0824	-0.897652
20.0944	-0.889405
20.1064	-0.881157
20.1174	-0.882246
20.1294	-0.873999
20.1413	-0.865751
20.1523	-0.86684
20.1643	-0.858593
20.1763	-0.850345
20.1983	-0.852523
20.2103	-0.844276
20.2213	-0.845365
20.2333	-0.837117
20.2452	-0.82887
20.2563	-0.829959
20.2682	-0.821711
20.2802	-0.813464
20.2912	-0.814553
20.3032	-0.806305
20.3152	-0.798058
20.3262	-0.799147
20.3381	-0.790899
20.3501	-0.782652
20.3611	-0.783741
20.3731	-0.775493
20.3851	-0.767246
20.3961	-0.768335
20.4191	-0.761176
20.431	-0.752929
20.443	-0.744681
20.455	-0.736434
20.466	-0.737523
20.478	-0.729275
20.4899	-0.721028
20.501	-0.722117
20.5129	-0.713869
20.5249	-0.705621
20.5359	-0.706711
20.5479	-0.698463
20.5598	-0.690215
20.5709	-0.691305
20.5939	-0.684146
20.6058	-0.675899
20.6178	-0.667651
20.6288	-0.66874
20.6408	-0.660493
20.6527	-0.652245
20.6638	-0.653334
20.6757	-0.645087
20.6877	-0.636839
20.6996	-0.628591
20.7116	-0.620344
20.7226	-0.621433
20.7346	-0.613185
20.7465	-0.604938
20.7585	-0.59669
20.7695	-0.597779
20.7815	-0.589532
20.7935	-0.581284
20.8054	-0.573036
20.8165	-0.574126
20.8284	-0.565878
20.8404	-0.55763
20.8523	-0.549383
20.8634	-0.550472
20.8753	-0.542224
20.8873	-0.533977
20.8992	-0.525729
20.9103	-0.526818
20.9222	-0.518571
20.9342	-0.510323
20.9462	-0.502076
20.9572	-0.503165
20.9691	-0.494917
20.9811	-0.486669
20.9931	-0.478422
21.005	-0.470174
21.0161	-0.471263
21.028	-0.463016
21.04	-0.454768
21.0519	-0.446521
21.0639	-0.438273
21.0749	-0.439362
21.0869	-0.431115
21.0988	-0.422867
21.1108	-0.414619
21.1228	-0.406372
21.1338	-0.407461
21.1458	-0.399213
21.1687	-0.392055
21.1807	-0.383807
21.1927	-0.37556
21.2046	-0.367312
21.2166	-0.359065
21.2276	-0.360154
21.2396	-0.351906
21.2515	-0.343659
21.2635	-0.335411
21.2754	-0.327163
21.2874	-0.318916
21.2883	-0.309579
21.2994	-0.310668
21.3113	-0.302421
21.3233	-0.294173
21.3352	-0.285925
21.3472	-0.277678
21.3592	-0.26943
21.3711	-0.261183
21.3831	-0.252935
21.395	-0.244687
21.407	-0.23644
21.4189	-0.228192
21.4309	-0.219945
21.4419	-0.221034
21.4539	-0.212786
21.4659	-0.204538
21.4778	-0.196291
21.4898	-0.188043
21.5017	-0.179796
21.5137	-0.171548
21.5256	-0.1633
21.5376	-0.155053
21.5496	-0.146805
21.5615	-0.138558
21.5726	-0.139647
21.5845	-0.131399
21.5965	-0.123152
21.6084	-0.114904
21.6204	-0.106656
21.6213	-0.0973197
21.6333	-0.0890721
21.6452	-0.0808245
21.6572	-0.0725769
21.6691	-0.0643293
21.6811	-0.0560817
21.6931	-0.0478341
21.705	-0.0395865
21.717	-0.0313389
21.74	-0.0241805
21.7519	-0.0159329
21.7639	-0.00768525
21.7758	0.000562346
21.7878	0.00880995
21.7998	0.0170575
21.8117	0.0253051
21.8237	0.0335527
21.8246	0.0428895
21.8366	0.0511371
21.8605	0.0676323
21.8724	0.0758799
21.8844	0.0841275
21.8853	0.0934643
21.8973	0.101712
21.9092	0.109959
21.9212	0.118207
21.9331	0.126455
21.9451	0.134702
21.9571	0.14295
21.969	0.151197
21.981	0.159445
21.9929	0.167693
22.0049	0.17594
22.0169	0.184188
22.0288	0.192435
22.0408	0.200683
22.0527	0.208931
22.0536	0.218267
22.0656	0.226515
22.0776	0.234763
22.0895	0.24301
22.1015	0.251258
22.1134	0.259505
22.1254	0.267753
22.1383	0.285337
22.1502	0.293585
22.1622	0.301833
22.1742	0.31008
22.1861	0.318328
22.1981	0.326575
22.21	0.334823
22.2109	0.34416
22.2229	0.352407
22.2358	0.369992
22.2477	0.378239
22.2597	0.386487
22.2717	0.394734
22.2836	0.402982
22.2956	0.41123
22.3075	0.419477
22.3204	0.437062
22.3324	0.445309
22.3443	0.453557
22.3563	0.461804
22.3682	0.470052
22.3692	0.479389
22.3811	0.487636
22.3931	0.495884
22.406	0.513468
22.4179	0.521716
22.4299	0.529964
22.4418	0.538211
22.4538	0.546459
22.4658	0.554706
22.4676	0.57338
22.4796	0.581627
22.4915	0.589875
22.5035	0.598123
22.5154	0.60637
22.5274	0.614618
22.5393	0.622866
22.5522	0.64045
22.5531	0.649787
22.5651	0.658034
22.5771	0.666282
22.589	0.674529
22.6019	0.692114
22.6139	0.700361
22.6258	0.708609
22.6378	0.716857
22.6387	0.726193
22.6507	0.734441
22.6635	0.752025
22.6755	0.760273
22.6874	0.768521
22.6994	0.776768
22.7013	0.795442
22.7132	0.803689
22.7252	0.811937
22.7371	0.820184
22.75	0.837769
22.762	0.846016
22.7739	0.854264
22.7859	0.862512
22.7868	0.871848
22.7997	0.889433
22.8116	0.89768
22.8236	0.905928
22.8356	0.914176
22.8484	0.93176
22.8494	0.941097
22.8613	0.949344
22.8733	0.957592
22.8852	0.965839
22.8981	0.983424
22.899	0.992761
22.911	1.00101
22.9229	1.00926
22.9358	1.02684
22.9478	1.03509
22.9597	1.04334
22.9607	1.05267
22.9735	1.07026
22.9855	1.0785
22.9975	1.08675
23.0094	1.095
23.0103	1.10434
23.0232	1.12192
23.0352	1.13017
23.0471	1.13842
23.0591	1.14666
23.0609	1.16534
23.0729	1.17358
23.0849	1.18183
23.0968	1.19008
23.0987	1.20875
23.1106	1.217
23.1226	1.22525
23.1345	1.2335
23.1364	1.25217
23.1483	1.26042
23.1612	1.278
23.1732	1.28625
23.1741	1.29559
23.186	1.30383
23.1989	1.32142
23.2109	1.32967
23.2118	1.339
23.2238	1.34725
23.2366	1.36483
23.2486	1.37308
23.2495	1.38242
23.2624	1.4
23.2744	1.40825
23.2753	1.41759
23.2882	1.43517
23.3001	1.44342
23.3121	1.45167
23.313	1.461
23.3259	1.47859
23.3378	1.48684
23.3507	1.50442
23.3516	1.51376
23.3636	1.522
23.3765	1.53959
23.3884	1.54784
23.3894	1.55717
23.4013	1.56542
23.4142	1.583
23.4151	1.59234
23.4271	1.60059
23.4399	1.61817
23.4409	1.62751
23.4528	1.63576
23.4657	1.65334
23.4666	1.66268
23.4786	1.67093
23.4905	1.67917
23.4924	1.69785
23.5043	1.7061
23.5172	1.72368
23.5292	1.73193
23.5301	1.74126
23.543	1.75885
23.5549	1.7671
23.5559	1.77643
23.5687	1.79402
23.5807	1.80226
23.5816	1.8116
23.5945	1.82919
23.6065	1.83743
23.6074	1.84677
23.6203	1.86435
23.6718	1.93469
23.6727	1.94403
23.6847	1.95228
23.6975	1.96986
23.6985	1.9792
23.7104	1.98745
23.7123	2.00612
23.7242	2.01437
23.7362	2.02261
23.738	2.04129
23.75	2.04953
23.7509	2.05887
23.7638	2.07646
23.7757	2.0847
23.7767	2.09404
23.7895	2.11162
23.7905	2.12096
23.8024	2.12921
23.8153	2.14679
23.8162	2.15613
23.8291	2.17371
23.8411	2.18196
23.842	2.1913
23.8549	2.20888
23.8668	2.21713
23.8677	2.22647
23.8806	2.24405
23.8815	2.25339
23.8935	2.26164
23.8953	2.28031
23.9073	2.28856
23.9193	2.29681
23.9211	2.31548
23.9331	2.32373
23.9349	2.3424
23.9469	2.35065
23.9478	2.35998
23.9607	2.37757
23.9726	2.38582
23.9745	2.40449
23.9864	2.41274
23.9873	2.42207
24.0002	2.43966
24.0011	2.449
24.014	2.46658
24.0149	2.47592
24.0278	2.4935
24.0287	2.50284
24.0407	2.51108
24.0536	2.52867
24.0545	2.53801
24.0674	2.55559
24.0683	2.56493
24.0812	2.58251
24.0821	2.59185
24.0941	2.6001
24.0959	2.61877
24.1079	2.62702
24.1207	2.6446
24.1217	2.65394
24.1345	2.67152
24.1355	2.68086
24.1483	2.69844
24.1493	2.70778
24.1612	2.71603
24.1741	2.73361
24.175	2.74295
24.1879	2.76053
24.1888	2.76987
24.2017	2.78745
24.2026	2.79679
24.2155	2.81438
24.2164	2.82371
24.2293	2.8413
24.2302	2.85063
24.2422	2.85888
24.244	2.87755
24.256	2.8858
24.2578	2.90448
24.2698	2.91272
24.2827	2.93031
24.2836	2.93964
24.2965	2.95723
24.2974	2.96657
24.3103	2.98415
24.3112	2.99349
24.3241	3.01107
24.325	3.02041
24.3379	3.03799
24.3388	3.04733
24.3517	3.06491
24.3526	3.07425
24.3655	3.09183
24.3802	3.12809
24.3931	3.14568
24.394	3.15501
24.3958	3.17369
24.4078	3.18193
24.4096	3.20061
24.4225	3.21819
24.4234	3.22753
24.4363	3.24511
24.4372	3.25445
24.4501	3.27203
24.451	3.28137
24.4639	3.29896
24.4658	3.31763
24.4777	3.32588
24.4796	3.34455
24.4915	3.3528
24.4934	3.37147
24.5053	3.37972
24.5072	3.39839
24.5081	3.40773
24.521	3.42531
24.5219	3.43465
24.5348	3.45224
24.5366	3.47091
24.5486	3.47916
24.5504	3.49783
24.5633	3.51541
24.5642	3.52475
24.5771	3.54234
24.578	3.55167
24.5909	3.56926
24.5927	3.58793
24.5937	3.59727
24.6065	3.61485
24.6075	3.62419
24.6203	3.64177
24.6213	3.65111
24.6341	3.66869
24.636	3.68737
24.6369	3.6967
24.6498	3.71429
24.6507	3.72362
24.6636	3.74121
24.6654	3.75988
24.6663	3.76922
24.6792	3.7868
24.6811	3.80548
24.693	3.81372
24.6949	3.8324
24.7068	3.84065
24.7087	3.85932
24.7105	3.87799
24.7225	3.88624
24.7243	3.90491
24.7372	3.9225
24.7381	3.93184
24.74	3.95051
24.7519	3.95876
24.7538	3.97743
24.7666	3.99501
24.7832	4.04995
24.7961	4.06753
24.7979	4.0862
24.7988	4.09554
24.8117	4.11312
24.8126	4.12246
24.8255	4.14005
24.8274	4.15872
24.8283	4.16806
24.8412	4.18564
24.843	4.20431
24.8439	4.21365
24.8568	4.23124
24.8587	4.24991
24.8706	4.25816
24.8725	4.27683
24.8743	4.2955
24.8863	4.30375
24.8881	4.32242
24.8899	4.3411
24.9019	4.34935
24.9037	4.36802
24.9166	4.3856
24.9185	4.40428
24.9194	4.41361
24.9323	4.4312
24.9341	4.44987
24.935	4.45921
24.9479	4.47679
24.9498	4.49547
24.9507	4.5048
24.9636	4.52239
24.9654	4.54106
24.9672	4.55973
24.9792	4.56798
24.981	4.58666
24.9829	4.60533
24.9958	4.62291
24.9967	4.63225
24.9985	4.65092
25.0114	4.66851
25.0123	4.67784
25.0142	4.69652
25.0271	4.7141
25.0289	4.73278
25.0307	4.75145
25.0317	4.76079
25.0445	4.77837
25.0464	4.79704
25.0482	4.81572
25.0602	4.82397
25.062	4.84264
25.0639	4.86131
25.0758	4.86956
25.0777	4.88823
25.0795	4.90691
25.0814	4.92558
25.0942	4.94317
25.0952	4.9525
25.097	4.97118
25.1099	4.98876
25.1117	5.00743
25.1126	5.01677
25.1255	5.03435
25.1274	5.05303
25.1292	5.0717
25.1301	5.08104
25.143	5.09862
25.1449	5.1173
25.1467	5.13597
25.1476	5.14531
25.1605	5.16289
25.1623	5.18156
25.1642	5.20024
25.1651	5.20957
25.178	5.22716
25.1798	5.24583
25.1817	5.26451
25.1826	5.27384
25.1955	5.29143
25.1973	5.3101
25.1992	5.32877
25.212	5.34636
25.2139	5.36503
25.2148	5.37437
25.2166	5.39304
25.2185	5.41172
25.2314	5.4293
25.2323	5.43864
25.2341	5.45731
25.236	5.47598
25.2489	5.49357
25.2498	5.50291
25.2516	5.52158
25.2535	5.54025
25.2553	5.55893
25.2571	5.5776
25.27	5.59518
25.2709	5.60452
25.2728	5.62319
25.2746	5.64187
25.2765	5.66054
25.2884	5.66879
25.2903	5.68746
25.2921	5.70614
25.294	5.72481
25.3068	5.74239
25.3078	5.75173
25.3096	5.7704
25.3114	5.78908
25.3133	5.80775
25.3151	5.82642
25.3271	5.83467
25.3289	5.85335
25.3308	5.87202
25.3326	5.89069
25.3345	5.90937
25.3354	5.9187
25.3483	5.93629
25.3501	5.95496
25.3519	5.97363
25.3529	5.98297
25.3547	6.00164
25.3566	6.02032
25.3584	6.03899
25.3602	6.05767
25.3612	6.067
25.374	6.08459
25.3759	6.10326
25.3777	6.12193
25.3796	6.14061
25.3805	6.14994
25.3823	6.16862
25.3842	6.18729
25.386	6.20596
25.3989	6.22355
25.3998	6.23289
25.4017	6.25156
25.4035	6.27023
25.4053	6.28891
25.4072	6.30758
25.4081	6.31692
25.41	6.33559
25.4118	6.35426
25.4136	6.37294
25.4265	6.39052
25.4284	6.40919
25.4293	6.41853
25.4311	6.4372
25.433	6.45588
25.4348	6.47455
25.4367	6.49323
25.4376	6.50256
25.4394	6.52124
25.4413	6.53991
25.4431	6.55858
25.4449	6.57726
25.4459	6.58659
25.4477	6.60527
25.4496	6.62394
25.4514	6.64261
25.4532	6.66129
25.4551	6.67996
25.456	6.6893
25.4578	6.70797
25.4597	6.72664
25.4726	6.74423
25.4735	6.75357
25.4753	6.77224
25.4772	6.79091
25.479	6.80959
25.4809	6.82826
25.4818	6.8376
25.4836	6.85627
25.4855	6.87494
25.4873	6.89362
25.4892	6.91229
25.4901	6.92163
25.4919	6.9403
25.4938	6.95897
25.4846	6.97874
25.4855	6.98807
25.4873	7.00675
25.4892	7.02542
25.491	7.04409
25.4929	7.06277
25.4938	7.0721
25.4956	7.09078
25.4975	7.10945
25.4993	7.12813
25.5002	7.13746
25.5021	7.15614
25.5039	7.17481
25.5058	7.19348
25.5076	7.21216
25.5094	7.23083
25.5104	7.24017
25.5122	7.25884
25.5141	7.27751
25.5159	7.29619
25.5177	7.31486
25.5187	7.3242
25.5214	7.35221
25.5223	7.36154
25.5242	7.38022
25.526	7.39889
25.5279	7.41756
25.5297	7.43624
25.5205	7.456
25.5214	7.46534
25.5233	7.48401
25.5251	7.50268
25.527	7.52136
25.5288	7.54003
25.5297	7.54937
25.5316	7.56804
25.5334	7.58672
25.5353	7.60539
25.5371	7.62406
25.527	7.63449
25.5288	7.65316
25.5307	7.67184
25.5325	7.69051
25.5344	7.70918
25.5298	7.77563
25.5316	7.7943
25.5335	7.81298
25.5344	7.82231
25.5362	7.84099
25.5381	7.85966
25.5289	7.87942
25.5307	7.8981
25.5326	7.91677
25.5335	7.92611
25.5353	7.94478
25.5372	7.96345
25.528	7.98322
25.5298	8.00189
25.5317	8.02056
25.5326	8.0299
25.5344	8.04857
25.5363	8.06725
25.5271	8.08701
25.5289	8.10568
25.5308	8.12436
25.5317	8.13369
25.5335	8.15237
25.5243	8.17213
25.5262	8.1908
25.528	8.20948
25.5299	8.22815
25.5197	8.23858
25.5216	8.25725
25.5188	8.34237
25.5207	8.36104
25.5225	8.37972
25.5133	8.39948
25.5152	8.41815
25.517	8.43683
25.5179	8.44616
25.5087	8.46593
25.5106	8.4846
25.5124	8.50327
25.5143	8.52195
25.5051	8.54171
25.506	8.55105
25.5078	8.56972
25.4986	8.58948
25.5005	8.60816
25.5023	8.62683
25.4922	8.63725
25.4941	8.65593
25.4959	8.6746
25.4977	8.69328
25.4886	8.71304
25.4904	8.73171
25.4913	8.74105
25.4821	8.76081
25.484	8.77948
25.4858	8.79816
25.4766	8.81792
25.4775	8.82726
25.4794	8.84593
25.4702	8.86569
25.472	8.88437
25.4739	8.90304
25.4638	8.91347
25.4656	8.93214
25.4674	8.95081
25.4582	8.97058
25.4601	8.98925
25.4619	9.00792
25.4518	9.01835
25.4537	9.03702
25.4445	9.05679
25.4463	9.07546
25.4481	9.09413
25.4491	9.10347
25.4509	9.12214
25.4417	9.14191
25.4436	9.16058
25.4344	9.18034
25.4353	9.18968
25.4371	9.20835
25.4279	9.22811
25.4298	9.24679
25.4307	9.25612
25.4215	9.27589
25.4234	9.29456
25.4142	9.31432
25.416	9.333
25.4169	9.34233
25.4077	9.3621
25.4096	9.38077
25.4004	9.40053
25.4022	9.41921
25.4041	9.43788
25.3939	9.44831
25.3958	9.46698
25.3976	9.48565
25.3884	9.50542
25.3903	9.52409
25.3802	9.53451
25.382	9.55319
25.3728	9.57295
25.3747	9.59162
25.3645	9.60205
25.3664	9.62072
25.3572	9.64049
25.359	9.65916
25.3498	9.67892
25.3508	9.68826
25.3416	9.70802
25.3434	9.7267
25.3342	9.74646
25.3351	9.7558
25.337	9.77447
25.3278	9.79423
25.3296	9.81291
25.3195	9.82333
25.3214	9.842
25.3122	9.86177
25.314	9.88044
25.3048	9.9002
25.3057	9.90954
25.2965	9.9293
25.2984	9.94798
25.2892	9.96774
25.2901	9.97708
25.2809	9.99684
25.2828	10.0155
25.2736	10.0353
25.2745	10.0446
25.2653	10.0644
25.2561	10.0841
25.2579	10.1028
25.2589	10.1121
25.2497	10.1319
25.2515	10.1506
25.2423	10.1703
25.2432	10.1797
25.234	10.1994
25.2248	10.2192
25.2267	10.2379
25.2166	10.2483
25.2184	10.267
25.2092	10.2867
25.1991	10.2972
25.201	10.3158
25.1918	10.3356
25.1936	10.3543
25.1835	10.3647
25.1743	10.3845
25.1761	10.4031
25.1669	10.4229
25.1679	10.4322
25.1587	10.452
25.1605	10.4707
25.1513	10.4904
25.1412	10.5009
25.143	10.5195
25.1339	10.5393
25.1357	10.558
25.1256	10.5684
25.1164	10.5882
25.1182	10.6068
25.1081	10.6173
25.11	10.6359
25.1008	10.6557
25.0906	10.6661
25.0925	10.6848
25.0833	10.7046
25.0732	10.715
25.075	10.7337
25.0658	10.7534
25.0677	10.7721
25.0576	10.7825
25.0484	10.8023
25.0502	10.821
25.0401	10.8314
25.0309	10.8511
25.0217	10.8709
25.0226	10.8802
25.0134	10.9
25.0042	10.9198
25.0052	10.9291
24.996	10.9489
24.9868	10.9686
24.9877	10.978
24.9785	10.9977
24.9684	11.0082
24.9528	11.0757
24.9436	11.0955
24.9344	11.1152
24.9243	11.1256
24.9261	11.1443
24.916	11.1547
24.9068	11.1745
24.8976	11.1943
24.8985	11.2036
24.8893	11.2234
24.8801	11.2431
24.87	11.2536
24.8719	11.2722
24.8627	11.292
24.8525	11.3024
24.8433	11.3222
24.8443	11.3315
24.8351	11.3513
24.8259	11.371
24.8158	11.3815
24.8176	11.4001
24.8084	11.4199
24.7983	11.4303
24.7891	11.4501
24.7799	11.4699
24.7698	11.4803
24.7716	11.499
24.7615	11.5094
24.7523	11.5291
24.7431	11.5489
24.733	11.5593
24.7349	11.578
24.7247	11.5884
24.7156	11.6082
24.7064	11.628
24.6962	11.6384
24.6871	11.6581
24.688	11.6675
24.6788	11.6872
24.6696	11.707
24.6595	11.7174
24.6503	11.7372
24.6402	11.7476
24.631	11.7674
24.6328	11.7861
24.6227	11.7965
24.6135	11.8163
24.6034	11.8267
24.5942	11.8464
24.585	11.8662
24.5749	11.8766
24.5657	11.8964
24.5556	11.9068
24.5574	11.9255
24.5473	11.9359
24.5381	11.9557
24.5289	11.9754
24.5188	11.9859
24.5096	12.0056
24.4995	12.0161
24.4903	12.0358
24.4811	12.0556
24.471	12.066
24.4618	12.0858
24.4627	12.0951
24.4535	12.1149
24.4434	12.1253
24.4342	12.1451
24.425	12.1648
24.4149	12.1752
24.4057	12.195
24.3956	12.2054
24.3864	12.2252
24.3763	12.2356
24.3671	12.2554
24.3579	12.2751
24.3478	12.2856
24.3386	12.3053
24.3285	12.3158
24.3193	12.3355
24.3092	12.346
24.311	12.3646
24.3018	12.3844
24.2917	12.3948
24.2825	12.4146
24.2724	12.425
24.2632	12.4448
24.2531	12.4552
24.2439	12.475
24.2338	12.4854
24.2246	12.5051
24.2145	12.5156
24.2053	12.5353
24.1951	12.5458
24.186	12.5655
24.1758	12.5759
24.1556	12.5968
24.1455	12.6072
24.1363	12.627
24.1262	12.6374
24.1161	12.6478
24.1069	12.6676
24.0977	12.6874
24.0876	12.6978
24.0774	12.7082
24.0683	12.728
